SKU,X,Y,Z,Length,Width,Height,Rotated
741176,200,300,3800,250,350,250,True
761661,450,300,3800,250,350,250,True
769670,700,300,3800,250,350,250,True
718199,950,300,3800,250,350,200,True
754230,0,0,4050,500,250,300,False
764227,500,0,4050,500,250,300,False
758869,1000,0,4050,150,250,200,True
745004,0,250,4050,400,250,300,False
733187,400,250,4050,350,250,200,False
744106,750,250,4050,350,250,200,False
747437,0,500,4050,350,250,200,False
752579,350,500,4050,350,250,200,False
759782,700,500,4050,350,250,200,False
764643,0,750,4050,350,250,200,False
771039,350,750,4050,350,250,200,False
772302,700,750,4050,350,250,200,False
724280,0,0,4350,350,250,150,False
724282,350,0,4350,350,250,150,False
724311,700,0,4350,350,250,150,False
728652,0,250,4350,350,250,150,False
733145,350,250,4350,350,250,150,False
733148,700,250,4350,350,250,150,False
737147,0,500,4350,350,250,150,False
739306,350,500,4350,350,250,150,False
739306,700,500,4350,350,250,150,False
739364,0,750,4350,350,250,150,False
739366,350,750,4350,350,250,150,False
739366,700,750,4350,350,250,150,False
739367,0,0,4500,350,250,150,False
739367,350,0,4500,350,250,150,False
749054,700,0,4500,350,250,150,False
752426,0,250,4500,350,250,150,False
759528,350,250,4500,350,250,150,False
760804,700,250,4500,350,250,150,False
764748,0,500,4500,350,250,150,False
765259,350,500,4500,350,250,150,False
765942,700,500,4500,350,250,150,False
767670,0,750,4500,350,250,150,False
767742,350,750,4500,350,250,150,False
774627,700,750,4500,350,250,150,False
785166,0,0,4650,350,250,150,False
790439,350,0,4650,350,250,150,False
746155,700,0,4650,400,200,150,False
746243,0,250,4650,400,200,150,False
746286,400,250,4650,400,200,150,False
754238,800,250,4650,400,200,150,False
774324,0,450,4650,400,200,150,False
784239,400,450,4650,400,200,150,False
709520,0,650,4650,300,250,150,False
731408,300,650,4650,300,250,150,False
733715,600,650,4650,300,250,150,False
733722,900,650,4650,300,250,150,False
778781,0,0,4800,350,250,200,False
779923,350,0,4800,350,250,200,False
704801,700,0,4800,400,200,250,False
704806,0,250,4800,400,200,250,False
706248,400,250,4800,400,200,250,False
707477,800,250,4800,400,200,250,False
710333,0,450,4800,400,200,250,False
772413,400,450,4800,350,200,250,False
794818,750,450,4800,450,150,200,False
799830,0,650,4800,300,250,250,False
789922,300,650,4800,300,250,200,False
736238,600,650,4800,300,250,150,False
739294,900,650,4800,300,250,150,False
789452,0,0,5050,300,250,300,False
756245,300,0,5050,300,250,150,False
761446,600,0,5050,300,250,150,False
792068,900,0,5050,300,250,150,False
761240,0,250,5050,300,250,100,False
766684,300,250,5050,300,250,100,False
767738,600,250,5050,300,250,100,False
704027,900,250,5050,300,200,300,False
751425,0,500,5050,400,150,200,False
754462,400,500,5050,300,150,200,False
758529,700,500,5050,300,150,200,False
704027,0,650,5050,300,200,300,False
704028,300,650,5050,300,200,300,False
704044,600,650,5050,300,200,300,False
704049,900,650,5050,300,200,300,False
763370,0,0,5350,350,250,450,False
763370,350,0,5350,350,250,450,False
743369,700,0,5350,350,200,400,False
704754,0,250,5350,300,200,300,False
705911,300,250,5350,300,200,300,False
728771,600,250,5350,300,200,300,False
737784,900,250,5350,300,200,300,False
751132,0,450,5350,300,200,300,False
759180,300,450,5350,300,200,300,False
765790,600,450,5350,300,200,300,False
767132,900,450,5350,300,200,300,False
780106,0,650,5350,300,200,300,False

ExecutionTime,0.038 seconds
FillRate,81.27%
