SKU,X,Y,Z,Length,Width,Height,Rotated
759903,730,590,2790,360,270,120,False
775950,110,600,2790,250,330,140,True
737995,420,620,2790,270,350,120,True
755958,120,120,2980,410,140,200,False
755961,530,120,2980,410,140,200,False
738985,120,260,2980,350,270,120,False
790275,470,260,2980,360,260,120,False
716817,120,530,2980,200,400,140,True
739912,830,260,2980,350,260,120,False
739044,470,520,2980,350,260,120,False
705451,830,520,2980,350,260,120,False
736946,320,530,2980,140,410,190,True
763560,470,780,2980,310,180,150,False
763559,830,780,2980,300,180,150,False
705450,130,130,3180,350,260,120,False
705459,480,130,3180,350,260,120,False
739008,130,390,3180,350,260,120,False
700472,480,390,3180,360,270,110,False
765852,840,390,3180,360,270,110,False
701615,480,660,3180,360,270,110,False
774189,830,130,3180,330,260,120,False
728923,130,650,3180,340,270,110,False
761332,840,660,3180,330,250,120,False
772900,140,140,3300,340,260,110,False
748881,140,400,3300,360,270,100,False
715687,500,400,3300,360,270,100,False
715690,140,670,3300,350,270,100,False
737519,480,140,3300,330,260,110,False
700125,860,400,3300,280,420,80,True
724282,500,670,3300,320,240,120,False
734588,810,140,3300,320,240,120,False
765975,150,150,3420,330,250,110,False
710582,480,150,3420,310,240,120,False
770374,150,400,3420,310,240,120,False
790528,790,150,3420,310,240,120,False
791216,460,400,3420,320,230,120,False
728889,780,400,3420,320,230,120,False
786735,150,640,3420,270,360,90,True
786730,460,630,3420,270,360,90,True
700392,780,630,3420,310,230,120,False
740714,160,160,3540,310,230,120,False
762973,470,160,3540,310,230,120,False
733149,160,390,3540,310,230,120,False
733153,780,160,3540,310,230,120,False
760674,470,390,3540,310,230,120,False
733148,160,620,3540,310,230,120,False
755724,780,390,3540,310,230,120,False
743146,470,620,3540,310,230,120,False
790426,780,620,3540,310,230,120,False
774963,170,170,3660,310,230,120,False
752434,480,170,3660,310,230,120,False
710301,170,400,3660,310,230,120,False
785166,790,170,3660,320,210,120,False
703269,480,400,3660,390,260,70,False
759915,480,660,3660,340,230,90,False
787557,170,630,3660,260,360,70,True
761903,870,400,3660,280,210,110,False
735615,870,610,3660,270,360,60,True
718813,180,180,3780,290,210,90,False
717883,470,180,3780,280,210,90,False
761237,180,390,3780,280,210,90,False
761241,750,180,3780,280,210,90,False
787240,460,390,3780,290,210,80,False
787675,180,600,3780,280,210,80,False

ExecutionTime,0.003 seconds
FillRate,52.46%
