SKU,X,Y,Z,Length,Width,Height,Rotated
761237,600,500,2200,300,250,100,False
787240,900,500,2200,300,250,100,False
787675,0,750,2200,300,250,100,False
798439,300,750,2200,300,250,100,False
701423,600,750,2200,350,200,100,False
701080,0,0,2300,350,250,150,False
714114,350,0,2300,350,250,150,False
723554,700,0,2300,350,250,150,False
724284,0,250,2300,350,250,150,False
724909,350,250,2300,350,250,150,False
726985,700,250,2300,350,250,150,False
733148,0,500,2300,350,250,150,False
733302,350,500,2300,350,250,150,False
734588,700,500,2300,350,250,150,False
739364,0,750,2300,350,250,150,False
739366,350,750,2300,350,250,150,False
749236,700,750,2300,350,250,150,False
753143,0,0,2450,350,250,150,False
760390,350,0,2450,350,250,150,False
761191,700,0,2450,350,250,150,False
761332,0,250,2450,350,250,150,False
761695,350,250,2450,350,250,150,False
767727,700,250,2450,350,250,150,False
767737,0,500,2450,350,250,150,False
770673,350,500,2450,350,250,150,False
774963,700,500,2450,350,250,150,False
774964,0,750,2450,350,250,150,False
786452,350,750,2450,350,250,150,False
790439,700,750,2450,350,250,150,False
700831,0,0,2600,350,250,200,False
701616,350,0,2600,350,250,200,False
704583,700,0,2600,350,250,200,False
704592,0,250,2600,350,250,200,False
704598,350,250,2600,350,250,200,False
708212,700,250,2600,350,250,200,False
716206,0,500,2600,350,250,200,False
720050,350,500,2600,350,250,200,False
724690,700,500,2600,350,250,200,False
733729,0,750,2600,350,250,200,False
738197,350,750,2600,350,250,200,False
740616,700,750,2600,350,250,200,False
769520,0,0,2800,350,250,250,False
769670,350,0,2800,350,250,250,False
740775,700,0,2800,350,250,200,False
748201,0,250,2800,350,250,200,False
768200,350,250,2800,350,250,200,False
772302,700,250,2800,350,250,200,False
704801,0,500,2800,400,200,250,False
704805,400,500,2800,400,200,250,False
739528,800,500,2800,400,200,250,False
708188,0,700,2800,400,200,200,False
716817,400,700,2800,400,200,150,False
746675,800,700,2800,400,200,150,False
746872,0,0,3050,400,200,150,False
715118,400,0,3050,300,200,100,False
708196,700,0,3050,350,150,200,False
700781,0,200,3050,300,250,200,False
705217,300,200,3050,300,250,200,False
742078,600,200,3050,300,250,200,False
735614,900,200,3050,300,250,150,False
738783,0,450,3050,300,250,150,False
761446,300,450,3050,300,250,150,False
773863,600,450,3050,300,250,150,False
792068,900,450,3050,300,250,150,False
799888,0,0,3250,300,250,250,False
737784,300,0,3250,300,200,300,False
741824,600,0,3250,300,200,300,False

ExecutionTime,0.016 seconds
FillRate,75.67%
