SKU,X,Y,Z,Length,Width,Height,Rotated
786442,900,0,1700,250,350,150,True
761073,0,350,1700,450,350,150,False
761073,450,350,1700,450,350,150,False
790202,900,350,1700,250,350,150,True
790426,0,700,1700,350,250,150,False
785593,350,700,1700,350,250,100,False
754238,700,700,1700,400,200,150,False
761073,0,0,1850,450,350,150,False
761073,450,0,1850,450,350,150,False
739294,900,0,1850,300,250,150,False
761073,0,350,1850,450,350,150,False
761073,450,350,1850,450,350,150,False
743452,900,350,1850,300,250,150,False
761903,0,700,1850,250,300,150,True
706641,250,700,1850,250,300,100,True
713413,500,700,1850,250,300,100,True
727488,750,700,1850,250,300,100,True
742060,1000,700,1850,200,300,150,True
761073,0,0,2000,450,350,150,False
761073,450,0,2000,450,350,150,False
766684,900,0,2000,300,250,100,False
761073,0,350,2000,450,350,150,False
761073,450,350,2000,450,350,150,False
769439,900,350,2000,300,250,100,False
761787,0,700,2000,200,300,150,True
773949,200,700,2000,200,300,150,True
743755,400,700,2000,150,300,150,True
743757,550,700,2000,150,300,150,True
728165,0,0,2150,450,350,200,False
761780,450,0,2150,450,350,150,False
707647,900,0,2150,300,350,200,True
763520,0,350,2150,450,350,150,False
747095,450,350,2150,550,250,200,False
746282,1000,350,2150,200,250,200,True
762738,0,700,2150,450,300,200,False
704443,450,700,2150,400,300,200,False
707671,850,700,2150,350,300,200,False
711064,0,0,2350,400,300,200,False
711135,400,0,2350,400,300,200,False
760124,800,0,2350,400,300,200,False
715674,0,300,2350,450,250,200,False
704945,450,300,2350,400,250,200,False
704597,850,300,2350,350,250,200,False
707681,0,550,2350,350,300,200,False
708172,0,850,2350,350,150,200,False
708176,350,850,2350,350,150,200,False
708183,700,850,2350,350,150,200,False
707991,350,550,2350,350,300,200,False
777058,700,550,2350,350,300,200,False
714798,1050,550,2350,150,300,200,True
704965,0,0,2550,450,350,250,False
704768,450,0,2550,450,300,250,False
704957,900,0,2550,300,300,250,False
704768,0,350,2550,450,300,250,False
704768,450,350,2550,450,300,250,False
704969,900,350,2550,300,300,200,False
704768,0,650,2550,450,300,250,False
704768,450,650,2550,450,300,250,False
705199,900,650,2550,300,250,200,False
704945,0,0,2800,400,250,200,False
704945,400,0,2800,400,250,200,False
704945,800,0,2800,400,250,200,False
705039,0,250,2800,400,250,200,False
727887,400,250,2800,400,250,200,False
727887,800,250,2800,400,250,200,False
765043,0,500,2800,400,250,200,False
794849,400,500,2800,400,250,200,False
794849,800,500,2800,400,250,200,False
794870,0,750,2800,400,250,200,False
794870,400,750,2800,400,250,200,False
733179,800,750,2800,350,250,200,False
704768,0,0,3000,450,300,250,False
704768,450,0,3000,450,300,250,False
705217,900,0,3000,300,250,200,False
704768,0,300,3000,450,300,250,False
704768,450,300,3000,450,300,250,False
741181,900,300,3000,300,200,200,False
704768,0,600,3000,450,300,250,False
722105,450,600,3000,450,300,250,False
741171,900,600,3000,200,250,250,True
764501,0,0,3250,450,300,250,False
764501,450,0,3250,450,300,250,False
794622,900,0,3250,300,150,250,False
746559,900,150,3250,300,150,200,False
764501,0,300,3250,450,300,250,False
764501,450,300,3250,450,300,250,False
754462,900,300,3250,300,150,200,False
758529,900,450,3250,300,150,200,False
764501,0,600,3250,450,300,250,False
764501,450,600,3250,450,300,250,False
727952,900,600,3250,250,150,250,False
767651,900,750,3250,250,150,250,False
764501,0,0,3500,450,300,250,False
764501,450,0,3500,450,300,250,False
772345,900,0,3500,250,150,250,False
728526,900,150,3500,250,150,200,False
764501,0,300,3500,450,300,250,False
773888,450,300,3500,450,300,250,False
758869,900,300,3500,250,150,200,False
753577,0,600,3500,350,350,250,False
765862,350,600,3500,400,300,250,False
705482,750,600,3500,350,300,250,False
715487,0,0,3750,350,300,250,False
708128,350,0,3750,400,250,250,False
736751,750,0,3750,450,200,250,False
742086,0,300,3750,350,250,250,False
765711,350,300,3750,350,250,250,False
790926,700,300,3750,350,250,250,False
740616,0,550,3750,350,250,200,False
744106,350,550,3750,350,250,200,False
750826,700,550,3750,350,250,200,False
704801,0,800,3750,400,200,250,False
708186,400,800,3750,400,200,200,False
708184,800,800,3750,350,150,200,False
704480,0,0,4000,600,250,300,False
779840,600,0,4000,350,250,200,False
793270,0,250,4000,450,300,300,False
779923,450,250,4000,350,250,200,False
704025,800,250,4000,300,200,300,False
704028,0,550,4000,300,200,300,False
704739,300,550,4000,300,200,300,False
705900,600,550,4000,300,200,300,False
706031,900,550,4000,300,200,300,False
765416,0,750,4000,300,200,300,False
708198,300,750,4000,350,150,200,False
700381,0,0,4300,350,250,350,False
743369,350,0,4300,350,200,400,False
743369,700,0,4300,350,200,400,False
743369,0,250,4300,350,200,400,False
743369,350,250,4300,350,200,400,False

ExecutionTime,0.028 seconds
FillRate,81.78%
