SKU,X,Y,Z,Length,Width,Height,Rotated
739367,250,710,5100,310,230,120,False
700352,870,480,5100,310,230,120,False
703336,560,710,5100,310,230,120,False
710301,870,710,5100,310,230,120,False
713749,260,260,5220,310,230,120,False
774645,570,260,5220,310,230,120,False
783026,260,490,5220,310,230,120,False
783070,880,260,5220,310,230,120,False
704043,570,490,5220,380,280,80,False
738779,260,720,5220,280,210,110,False
748648,570,770,5220,280,210,110,False
761198,950,490,5220,210,290,90,True
761788,270,270,5340,430,280,70,False
787732,700,270,5340,360,260,90,False
787729,270,550,5340,360,260,90,False
788720,630,550,5340,360,260,90,False
718813,990,550,5340,210,290,90,True
703951,280,280,5430,370,280,80,False
768879,650,280,5430,370,280,80,False
704097,280,560,5430,370,280,80,False
738855,650,560,5430,360,270,80,False
703269,290,290,5510,390,260,70,False
756481,290,550,5510,370,270,70,False
766270,660,550,5510,360,270,70,False
766171,680,290,5510,350,260,70,False
735615,300,300,5580,360,270,60,False
761682,660,300,5580,280,210,90,False
767745,300,570,5580,280,210,90,False
761451,580,570,5580,280,210,90,False
718910,300,780,5580,280,210,90,False
716169,860,570,5580,280,210,90,False
718523,580,780,5580,280,210,90,False
761237,860,780,5580,280,210,90,False
713413,310,310,5670,290,220,80,False
787240,600,310,5670,290,210,80,False

ExecutionTime,0.004 seconds
FillRate,51.12%
