SKU,X,Y,Z,Length,Width,Height,Rotated
735873,760,370,2500,350,270,120,False
737988,760,640,2500,350,270,120,False
779322,430,620,2500,270,350,120,True
737995,110,110,2640,350,270,120,False
786316,460,110,2640,350,270,120,False
797507,110,380,2640,350,270,120,False
740589,810,110,2640,350,260,120,False
738987,460,380,2640,350,260,120,False
739044,110,650,2640,350,260,120,False
705451,810,380,2640,350,260,120,False
738996,460,640,2640,350,260,120,False
705459,810,640,2640,350,260,120,False
705448,120,120,2760,350,260,120,False
739008,470,120,2760,350,260,120,False
765487,120,380,2760,350,260,120,False
769175,820,120,2760,350,260,120,False
799483,470,380,2760,350,260,120,False
705430,120,640,2760,350,260,120,False
716265,820,380,2760,350,260,120,False
776717,470,640,2760,330,250,130,False
723620,820,640,2760,270,360,110,True
752576,130,130,2890,490,240,90,False
774093,620,130,2890,410,210,120,False
771636,130,370,2890,540,230,80,False
603417,670,370,2890,310,240,130,False
733722,130,600,2890,300,230,140,False
733724,670,610,2890,290,230,140,False
731432,430,600,2890,240,320,120,True
731408,980,370,2890,210,280,150,True
763550,980,650,2890,180,310,150,True
746282,130,830,2890,210,160,190,False
720141,670,840,2890,210,150,140,False
700125,140,140,3080,420,280,80,False
769412,560,140,3080,420,280,80,False
740713,140,420,3080,310,240,120,False
720063,450,420,3080,310,240,120,False
767590,140,660,3080,310,240,120,False
786735,760,420,3080,360,270,90,False
740714,450,660,3080,310,230,120,False
764748,760,690,3080,310,230,120,False
739197,980,140,3080,220,260,140,True
766373,150,150,3220,440,220,90,False
712016,590,150,3220,440,220,90,False
708781,150,370,3220,440,220,90,False
603416,590,370,3220,310,230,120,False
767735,150,590,3220,310,230,120,False
762973,590,600,3220,310,230,120,False
767746,900,370,3220,230,310,120,True
701080,900,680,3220,230,310,120,True
763560,150,820,3220,310,180,150,False
761126,160,160,3370,310,230,120,False
767727,470,160,3370,310,230,120,False
718855,160,390,3370,310,230,120,False
767734,780,160,3370,310,230,120,False
767741,470,390,3370,310,230,120,False
767728,160,620,3370,310,230,120,False
767737,780,390,3370,310,230,120,False
733148,470,620,3370,310,230,120,False
603418,780,620,3370,310,230,120,False
767670,170,170,3490,310,230,120,False
700352,480,170,3490,310,230,120,False
732527,170,400,3490,310,230,120,False
722878,790,170,3490,310,230,120,False
761259,480,400,3490,310,230,120,False
713749,170,630,3490,310,230,120,False
756512,790,400,3490,310,230,120,False
774645,480,630,3490,310,230,120,False
787738,790,630,3490,260,360,90,True
704043,180,180,3610,380,280,80,False
763553,560,180,3610,300,180,150,False
739294,180,460,3610,260,210,140,False
730745,860,180,3610,300,200,120,False
756481,440,460,3610,370,270,70,False
795875,810,460,3610,320,230,90,False
736249,440,730,3610,280,210,110,False
743387,180,670,3610,250,180,130,False
761787,810,690,3610,260,180,120,False
732348,190,190,3760,240,230,90,False

ExecutionTime,0.002 seconds
FillRate,50.57%
