SKU,X,Y,Z,Length,Width,Height,Rotated
710301,0,600,2350,350,250,150,False
731432,350,600,2350,350,250,150,False
761205,700,600,2350,350,250,150,False
722822,0,0,2500,450,300,250,False
739002,450,0,2500,450,300,250,False
739022,0,300,2500,450,300,250,False
764501,450,300,2500,450,300,250,False
764501,0,600,2500,450,300,250,False
764501,450,600,2500,450,300,250,False
764501,0,0,2750,450,300,250,False
764501,450,0,2750,450,300,250,False
764501,0,300,2750,450,300,250,False
764501,450,300,2750,450,300,250,False
764501,0,600,2750,450,300,250,False
764501,450,600,2750,450,300,250,False
764501,0,0,3000,450,300,250,False
764501,450,0,3000,450,300,250,False
764501,0,300,3000,450,300,250,False
764501,450,300,3000,450,300,250,False
764501,0,600,3000,450,300,250,False
764501,450,600,3000,450,300,250,False
756584,0,0,3250,550,300,350,False
704415,550,0,3250,450,300,350,False
704027,1000,0,3250,200,300,300,True
767137,0,300,3250,450,300,250,False
786662,450,300,3250,450,300,250,False
747690,900,300,3250,300,200,300,False
796798,0,600,3250,500,250,200,False
704945,500,600,3250,400,250,200,False
765790,900,600,3250,300,200,300,False
753577,0,0,3600,350,350,250,False
703207,350,0,3600,400,300,250,False
765858,750,0,3600,400,300,250,False
765862,0,350,3600,300,400,250,True
707565,0,750,3600,400,250,200,False
765043,400,750,3600,400,250,200,False
700404,800,750,3600,350,250,250,False
780770,300,350,3600,300,400,200,True
705055,600,350,3600,300,350,250,True
765860,900,350,3600,300,350,250,True
789443,0,0,3850,350,300,250,False
747075,350,0,3850,500,200,250,False
708189,0,300,3850,200,450,200,True
704002,0,750,3850,350,250,250,False
704014,350,750,3850,350,250,250,False
704014,700,750,3850,350,250,250,False
704014,200,300,3850,250,350,250,True
704016,450,300,3850,250,350,250,True
704016,700,300,3850,250,350,250,True
704016,950,300,3850,250,350,250,True
704580,0,0,4100,350,250,200,False
704584,350,0,4100,350,250,200,False
705153,700,0,4100,350,250,200,False
738197,0,250,4100,350,250,200,False
748207,350,250,4100,350,250,200,False
754596,700,250,4100,350,250,200,False
759782,0,500,4100,350,250,200,False
771039,350,500,4100,350,250,200,False
767728,700,500,4100,350,250,150,False
767734,0,750,4100,350,250,150,False
767741,350,750,4100,350,250,150,False
785166,700,750,4100,350,250,150,False
769790,0,0,4300,350,350,300,False
775646,350,0,4300,350,300,300,False
704024,700,0,4300,350,250,250,False
704024,0,350,4300,350,250,250,False
714269,350,350,4300,350,250,250,False
749507,700,350,4300,350,250,250,False
765675,0,600,4300,350,250,250,False
769520,350,600,4300,350,250,250,False
786452,700,600,4300,350,250,150,False
769853,0,0,4600,300,200,300,False

ExecutionTime,0.012 seconds
FillRate,72.61%
