SKU,X,Y,Z,Length,Width,Height,Rotated
764541,450,600,2950,450,300,250,False
767136,0,0,3200,450,300,250,False
794985,450,0,3200,450,300,250,False
785841,0,300,3200,500,250,250,False
785841,500,300,3200,500,250,250,False
727800,0,550,3200,500,250,200,False
760193,500,550,3200,500,250,200,False
704801,0,800,3200,400,200,250,False
707477,400,800,3200,400,200,250,False
739528,800,800,3200,400,200,250,False
704478,0,0,3450,600,250,300,False
704480,600,0,3450,600,250,300,False
704512,0,250,3450,500,300,300,False
703205,500,250,3450,400,300,250,False
704028,900,250,3450,300,200,300,False
765858,0,550,3450,400,300,250,False
743808,0,850,3450,450,150,200,False
705024,400,550,3450,400,300,200,False
733658,800,550,3450,400,300,200,False
763598,0,0,3750,400,300,150,False
768132,400,0,3750,400,300,150,False
769678,800,0,3750,400,300,150,False
785149,0,300,3750,400,300,150,False
784919,400,300,3750,350,300,150,False
754242,750,300,3750,400,250,150,False
785915,0,600,3750,250,400,150,True
700392,250,600,3750,350,250,150,False
700859,600,600,3750,350,250,150,False
733674,0,0,3900,400,300,200,False
752321,400,0,3900,400,300,200,False
754756,800,0,3900,400,300,200,False
770750,0,300,3900,450,250,200,False
777342,450,300,3900,450,250,200,False
794221,0,550,3900,250,450,200,True
704945,250,550,3900,400,250,200,False
704958,650,550,3900,400,250,200,False
708186,250,800,3900,400,200,200,False
746155,650,800,3900,400,200,150,False
707584,0,0,4100,400,250,200,False
712063,400,0,4100,400,250,200,False
722261,800,0,4100,400,250,200,False
763541,0,250,4100,400,250,200,False
704587,400,250,4100,350,250,200,False
704590,750,250,4100,350,250,200,False
704591,0,500,4100,350,250,200,False
708212,350,500,4100,350,250,200,False
708212,700,500,4100,350,250,200,False
712226,0,750,4100,350,250,200,False
714779,350,750,4100,350,250,200,False
717636,700,750,4100,350,250,200,False
704525,0,0,4300,350,250,150,False
708821,350,0,4300,350,250,150,False
722878,700,0,4300,350,250,150,False
724280,0,250,4300,350,250,150,False
724280,350,250,4300,350,250,150,False
726941,700,250,4300,350,250,150,False
733148,0,500,4300,350,250,150,False
733302,350,500,4300,350,250,150,False
735116,700,500,4300,350,250,150,False
735863,0,750,4300,350,250,150,False
736854,350,750,4300,350,250,150,False
760785,700,750,4300,350,250,150,False
760804,0,0,4450,350,250,150,False
761191,350,0,4450,350,250,150,False
761233,700,0,4450,350,250,150,False
767670,0,250,4450,350,250,150,False
767737,350,250,4450,350,250,150,False
785166,700,250,4450,350,250,150,False
786442,0,500,4450,350,250,150,False
786442,350,500,4450,350,250,150,False
790528,700,500,4450,350,250,150,False
792125,0,750,4450,350,250,150,False
747346,350,750,4450,400,200,150,False
708130,0,0,4600,400,250,250,False
749507,400,0,4600,350,250,250,False
761235,750,0,4600,350,250,250,False
761674,0,250,4600,350,250,250,False
759782,350,250,4600,350,250,200,False
778781,700,250,4600,350,250,200,False
753284,0,500,4600,400,200,250,False
707776,400,500,4600,350,200,200,False
707785,750,500,4600,350,200,200,False
707785,0,700,4600,350,200,200,False
758330,350,700,4600,350,200,200,False
780146,700,700,4600,350,200,200,False
795190,0,0,4850,450,300,350,False
704948,450,0,4850,350,250,350,False
743369,800,0,4850,350,200,400,False
743369,0,300,4850,350,200,400,False
743369,350,300,4850,350,200,400,False
743369,700,300,4850,350,200,400,False
704784,0,500,4850,300,200,300,False
737784,300,500,4850,300,200,300,False

ExecutionTime,0.024 seconds
FillRate,81.68%
