SKU,X,Y,Z,Length,Width,Height,Rotated
765841,0,550,2350,350,300,250,False
787754,350,550,2350,350,300,250,False
789443,700,550,2350,350,300,250,False
765846,0,0,2650,350,300,150,False
783535,350,0,2650,350,300,150,False
783535,700,0,2650,350,300,150,False
735626,0,300,2650,350,300,100,False
704128,350,300,2650,400,250,150,False
603417,750,300,2650,350,250,150,False
700859,0,600,2650,350,250,150,False
700859,350,600,2650,350,250,150,False
703334,700,600,2650,350,250,150,False
707899,0,0,2800,350,250,150,False
720063,350,0,2800,350,250,150,False
724280,700,0,2800,350,250,150,False
724280,0,250,2800,350,250,150,False
724280,350,250,2800,350,250,150,False
724280,700,250,2800,350,250,150,False
728652,0,500,2800,350,250,150,False
728889,350,500,2800,350,250,150,False
731432,700,500,2800,350,250,150,False
733148,0,750,2800,350,250,150,False
739366,350,750,2800,350,250,150,False
749032,700,750,2800,350,250,150,False
764825,0,0,2950,350,250,150,False
767727,350,0,2950,350,250,150,False
767727,700,0,2950,350,250,150,False
767728,0,250,2950,350,250,150,False
767737,350,250,2950,350,250,150,False
767737,700,250,2950,350,250,150,False
767746,0,500,2950,350,250,150,False
772286,350,500,2950,350,250,150,False
774627,700,500,2950,350,250,150,False
774645,0,750,2950,350,250,150,False
778653,350,750,2950,350,250,150,False
785166,700,750,2950,350,250,150,False
723510,0,0,3100,400,250,200,False
723510,400,0,3100,400,250,200,False
723589,800,0,3100,400,250,200,False
748688,0,250,3100,400,250,200,False
758729,400,250,3100,400,250,200,False
763541,800,250,3100,400,250,200,False
756546,0,500,3100,450,200,200,False
703307,450,500,3100,400,200,200,False
705163,0,700,3100,350,250,200,False
733187,350,700,3100,350,250,200,False
740751,700,700,3100,350,250,200,False
793134,0,0,3300,350,300,250,False
796664,350,0,3300,350,300,250,False
737714,700,0,3300,350,250,250,False
740775,0,300,3300,350,250,200,False
747437,350,300,3300,350,250,200,False
778781,700,300,3300,350,250,200,False
792125,0,550,3300,350,250,150,False
712748,350,550,3300,350,250,100,False
734965,700,550,3300,350,250,100,False
704805,0,800,3300,400,200,250,False
704805,400,800,3300,400,200,250,False
757136,0,0,3550,350,250,100,False
719620,350,0,3550,300,250,250,False
789922,650,0,3550,300,250,200,False
731408,0,250,3550,300,250,150,False
762781,300,250,3550,300,250,150,False
767745,600,250,3550,300,250,100,False
704025,900,250,3550,300,200,300,False
704044,0,500,3550,300,200,300,False
704049,300,500,3550,300,200,300,False
704314,600,500,3550,300,200,300,False
704754,900,500,3550,300,200,300,False
706031,0,700,3550,200,300,300,True
741799,200,700,3550,200,300,300,True
760191,400,700,3550,200,300,300,True
765802,600,700,3550,200,300,300,True
704948,0,0,3850,350,250,350,False
743369,350,0,3850,350,200,400,False
743369,700,0,3850,350,200,400,False
743369,0,250,3850,350,200,400,False

ExecutionTime,0.021 seconds
FillRate,76.67%
