SKU,X,Y,Z,Length,Width,Height,Rotated
756477,0,300,1400,350,300,150,False
765943,350,300,1400,350,300,150,False
766174,700,300,1400,350,300,150,False
779322,0,600,1400,350,300,150,False
791935,350,600,1400,350,300,150,False
797502,700,600,1400,350,300,150,False
785915,0,0,1550,400,250,150,False
796010,400,0,1550,400,250,150,False
702261,800,0,1550,350,250,150,False
747087,0,250,1550,450,200,150,False
746286,450,250,1550,400,200,150,False
795108,850,250,1550,300,200,150,False
703336,0,450,1550,350,250,150,False
705165,350,450,1550,350,250,150,False
724280,700,450,1550,350,250,150,False
726985,0,700,1550,350,250,150,False
728652,350,700,1550,350,250,150,False
733147,700,700,1550,350,250,150,False
700391,0,0,1700,350,300,200,False
740752,350,0,1700,350,300,200,False
765043,700,0,1700,400,250,200,False
765044,0,300,1700,400,250,200,False
708189,400,300,1700,450,200,200,False
741174,850,300,1700,300,200,200,False
768175,0,550,1700,350,250,200,False
771039,350,550,1700,350,250,200,False
734588,700,550,1700,350,250,150,False
708186,0,800,1700,400,200,200,False
708188,400,800,1700,400,200,200,False
747346,800,800,1700,400,200,150,False
750103,0,0,1900,550,350,300,False
704480,550,0,1900,600,250,300,False
793270,0,350,1900,450,300,300,False
769015,450,350,1900,350,300,250,False
727593,800,350,1900,400,250,250,False
704963,0,650,1900,300,300,250,False
722224,300,650,1900,300,300,250,False
704024,600,650,1900,350,250,250,False
741172,950,650,1900,250,200,250,False
735863,0,0,2200,350,250,150,False
736854,350,0,2200,350,250,150,False
737147,700,0,2200,350,250,150,False
739364,0,250,2200,350,250,150,False
740713,350,250,2200,350,250,150,False
740714,700,250,2200,350,250,150,False
748966,0,500,2200,350,250,150,False
762685,350,500,2200,350,250,150,False
764825,700,500,2200,350,250,150,False
764827,0,750,2200,350,250,150,False
765941,350,750,2200,350,250,150,False
767727,700,750,2200,350,250,150,False
767737,0,0,2350,350,250,150,False
773384,350,0,2350,350,250,150,False
778653,700,0,2350,350,250,150,False
784992,0,250,2350,350,250,150,False
790528,350,250,2350,350,250,150,False
791216,700,250,2350,350,250,150,False
791324,0,500,2350,350,250,150,False
712748,350,500,2350,350,250,100,False
754238,700,500,2350,400,200,150,False
700033,0,750,2350,300,250,150,False
731408,300,750,2350,300,250,150,False
739214,600,750,2350,300,250,150,False
782051,900,750,2350,300,250,150,False
761666,0,0,2500,350,250,250,False
761819,350,0,2500,350,250,250,False
799529,700,0,2500,350,250,250,False
794621,1050,0,2500,150,250,250,True
704806,0,250,2500,400,200,250,False
706248,400,250,2500,400,200,250,False
707477,800,250,2500,400,200,250,False
699704,0,450,2500,300,250,250,False
741170,300,450,2500,300,250,250,False
767421,600,450,2500,300,250,250,False
791931,900,450,2500,300,250,150,False
716169,0,700,2500,250,300,100,True
718523,250,700,2500,250,300,100,True
718910,500,700,2500,250,300,100,True
765563,750,700,2500,250,300,100,True
741181,1000,700,2500,200,300,200,True
798439,0,0,2750,300,250,100,False
745861,300,0,2750,450,150,200,False
769856,750,0,2750,450,150,200,False
769885,0,250,2750,150,450,200,True
775554,0,700,2750,200,300,200,True
703674,200,700,2750,350,150,200,False
708183,550,700,2750,350,150,200,False
754462,900,700,2750,300,150,200,False
708194,200,850,2750,350,150,200,False
708196,550,850,2750,350,150,200,False
708198,150,250,2750,150,350,200,True
708260,300,250,2750,150,350,200,True
708263,450,250,2750,150,350,200,True
708995,600,250,2750,200,250,200,True
707700,800,250,2750,200,250,150,True
731308,1000,250,2750,200,250,150,True
704040,0,0,2950,500,300,350,False
704948,500,0,2950,350,250,350,False
707564,850,0,2950,350,200,250,False
704025,0,300,2950,300,200,300,False
704027,300,300,2950,300,200,300,False
704044,600,300,2950,300,200,300,False
741104,900,300,2950,300,200,300,False
741824,0,500,2950,300,200,300,False
769853,300,500,2950,300,200,300,False
770096,600,500,2950,300,200,300,False
739747,900,500,2950,250,200,150,False
739740,0,700,2950,250,200,100,False

ExecutionTime,0.016 seconds
FillRate,82.35%
