SKU,X,Y,Z,Length,Width,Height,Rotated
723588,550,0,1750,400,350,300,False
744924,950,0,1750,250,350,300,True
789812,0,350,1750,450,300,300,False
789737,450,350,1750,450,250,300,False
741170,900,350,1750,300,250,250,False
704760,0,650,1750,300,350,300,True
705474,300,650,1750,300,350,250,True
764492,600,650,1750,300,350,250,True
765860,900,650,1750,300,350,250,True
768932,0,0,2050,350,300,250,False
708130,350,0,2050,400,250,250,False
794849,750,0,2050,400,250,200,False
708255,0,300,2050,200,450,250,True
766135,0,750,2050,450,200,200,False
700309,450,750,2050,400,200,250,False
708176,850,750,2050,350,150,200,False
601472,200,300,2050,300,300,250,False
755960,200,600,2050,400,150,200,False
708192,600,600,2050,350,150,200,False
718245,500,300,2050,300,300,200,False
700404,800,300,2050,350,250,250,False
734994,0,0,2300,350,250,150,False
737112,350,0,2300,350,250,150,False
739364,700,0,2300,350,250,150,False
740713,0,250,2300,350,250,150,False
740716,350,250,2300,350,250,150,False
745589,700,250,2300,350,250,150,False
749062,0,500,2300,350,250,150,False
761022,350,500,2300,350,250,150,False
761191,700,500,2300,350,250,150,False
765259,0,750,2300,350,250,150,False
765941,350,750,2300,350,250,150,False
765942,700,750,2300,350,250,150,False
748979,0,0,2450,350,250,250,False
799529,350,0,2450,350,250,250,False
720050,700,0,2450,350,250,200,False
733187,0,250,2450,350,250,200,False
740751,350,250,2450,350,250,200,False
740753,700,250,2450,350,250,200,False
740754,0,500,2450,350,250,200,False
764643,350,500,2450,350,250,200,False
771039,700,500,2450,350,250,200,False
765975,0,750,2450,350,250,150,False
767727,350,750,2450,350,250,150,False
767734,700,750,2450,350,250,150,False
767737,0,0,2700,350,250,150,False
767741,350,0,2700,350,250,150,False
768957,700,0,2700,350,250,150,False
770971,0,250,2700,350,250,150,False
790439,350,250,2700,350,250,150,False
731426,700,250,2700,350,250,100,False
746112,0,500,2700,400,200,150,False
784239,400,500,2700,400,200,150,False
795918,800,500,2700,400,200,150,False
713413,0,700,2700,250,300,100,True
739720,250,700,2700,250,300,100,True
761198,500,700,2700,250,300,100,True
709555,750,700,2700,150,300,150,True
745004,0,0,2850,400,250,300,False
706248,400,0,2850,400,200,250,False
736961,800,0,2850,400,200,250,False
703307,0,250,2850,400,200,200,False
704027,400,250,2850,300,200,300,False
704854,700,250,2850,300,200,300,False
741104,0,450,2850,300,200,300,False
760191,300,450,2850,300,200,300,False
708198,600,450,2850,350,150,200,False
741171,0,650,2850,250,200,250,False
741175,250,650,2850,250,200,250,False
704948,0,0,3150,350,250,350,False

ExecutionTime,0.011 seconds
FillRate,74.90%
