SKU,X,Y,Z,Length,Width,Height,Rotated
760779,510,640,3810,350,270,100,False
737519,170,690,3810,330,260,110,False
769412,920,430,3810,280,420,80,True
765941,180,180,3920,330,250,110,False
736854,510,180,3920,310,240,120,False
767590,180,430,3920,310,240,120,False
770971,820,180,3920,320,230,120,False
748724,490,430,3920,360,270,90,False
740714,180,670,3920,310,230,120,False
724311,850,430,3920,310,230,120,False
720600,490,700,3920,310,230,120,False
761695,850,660,3920,310,230,120,False
761126,190,190,4040,310,230,120,False
767727,500,190,4040,310,230,120,False
718855,190,420,4040,310,230,120,False
739306,810,190,4040,310,230,120,False
733153,500,420,4040,310,230,120,False
733148,190,650,4040,310,230,120,False
770673,810,420,4040,310,230,120,False
761191,500,650,4040,310,230,120,False
717942,810,650,4040,310,230,120,False
734996,200,200,4160,310,230,120,False
710301,510,200,4160,310,230,120,False
722878,200,430,4160,310,230,120,False
713749,820,200,4160,310,230,120,False
704043,510,430,4160,380,280,80,False
787732,510,710,4160,360,260,90,False
788720,890,430,4160,260,360,90,True
786442,200,660,4160,210,320,120,True
703951,210,210,4280,370,280,80,False
704055,580,210,4280,370,280,80,False
712150,210,490,4280,290,220,120,False
749236,500,490,4280,320,210,110,False
712748,820,490,4280,340,230,90,False
709520,210,710,4280,290,210,110,False
748648,500,700,4280,280,210,110,False
707917,820,720,4280,280,210,110,False
703267,950,210,4280,220,280,60,True
756481,220,220,4400,370,270,70,False
766166,220,490,4400,350,280,70,False
766171,590,220,4400,350,260,70,False
735626,570,490,4400,350,270,60,False

ExecutionTime,0.002 seconds
FillRate,54.13%
