SKU,X,Y,Z,Length,Width,Height,Rotated
739145,520,100,2470,420,280,110,False
772044,100,380,2470,410,280,110,False
766174,510,380,2470,350,270,130,False
755258,100,660,2470,330,250,140,False
758689,860,380,2470,330,250,140,False
768175,510,650,2470,310,230,160,False
737988,860,630,2470,270,350,120,True
738783,940,100,2470,210,280,110,True
712912,110,110,2630,360,260,120,False
791944,470,110,2630,360,260,120,False
716817,110,370,2630,400,200,140,False
791935,830,110,2630,350,260,120,False
738995,510,370,2630,350,260,120,False
749046,110,570,2630,330,250,130,False
746286,860,370,2630,200,370,140,True
749059,510,630,2630,330,240,130,False
771323,860,740,2630,190,260,130,True
782997,110,820,2630,260,180,130,False
732023,1060,370,2630,120,550,80,True
733722,120,120,2770,300,230,140,False
714146,420,120,2770,300,230,140,False
733716,120,350,2770,300,230,140,False
700859,420,350,2770,340,250,110,False
733718,720,120,2770,290,230,140,False
724282,760,350,2770,320,240,120,False
740757,420,600,2770,310,240,120,False
770374,760,590,2770,310,240,120,False
736854,120,580,2770,240,310,120,True
767590,130,130,2910,310,240,120,False
603419,440,130,2910,320,230,120,False
728889,130,370,2910,320,230,120,False
748724,450,370,2910,360,270,90,False
735863,760,130,2910,310,230,120,False
731325,130,600,2910,310,230,120,False
761695,810,370,2910,310,230,120,False
767742,450,640,2910,310,230,120,False
711079,810,600,2910,310,230,120,False
718855,140,140,3030,310,230,120,False
767734,450,140,3030,310,230,120,False
767741,140,370,3030,310,230,120,False
733153,760,140,3030,310,230,120,False
714643,450,370,3030,310,230,120,False
770673,140,600,3030,310,230,120,False
767670,760,370,3030,310,230,120,False
762685,450,600,3030,310,230,120,False
782958,760,600,3030,310,230,120,False
703336,150,150,3150,310,230,120,False
752434,460,150,3150,310,230,120,False
764825,150,380,3150,310,230,120,False
774645,770,150,3150,310,230,120,False
703338,460,380,3150,310,230,120,False
729650,150,610,3150,310,230,120,False
704055,770,380,3150,370,280,80,False
704097,770,660,3150,370,280,80,False
782723,460,610,3150,260,350,90,True
738855,160,160,3270,360,270,80,False
749376,160,430,3270,380,280,70,False
761651,520,160,3270,330,250,90,False
743452,540,430,3270,290,210,110,False
746239,160,710,3270,280,210,110,False
748648,850,160,3270,280,210,110,False
736238,830,430,3270,280,210,110,False
776399,540,640,3270,260,190,130,False
766171,830,640,3270,260,350,70,True
739720,170,170,3400,280,220,100,False
761198,450,170,3400,290,210,90,False
758233,170,390,3400,290,210,90,False
761240,740,170,3400,280,210,90,False
717911,460,390,3400,280,210,90,False
718910,170,600,3400,280,210,90,False
718523,740,390,3400,280,210,90,False
713413,460,600,3400,220,290,80,True

ExecutionTime,0.002 seconds
FillRate,53.06%
