SKU,X,Y,Z,Length,Width,Height,Rotated
704028,0,400,3100,300,200,300,False
704044,300,400,3100,300,200,300,False
704883,600,400,3100,300,200,300,False
704885,900,400,3100,300,200,300,False
705911,0,600,3100,300,200,300,False
705911,300,600,3100,300,200,300,False
759180,600,600,3100,300,200,300,False
760191,900,600,3100,300,200,300,False
760192,0,800,3100,300,200,300,False
765416,300,800,3100,300,200,300,False

ExecutionTime,0.013 seconds
FillRate,81.65%
