SKU,X,Y,Z,Length,Width,Height,Rotated
721998,0,600,1500,450,300,250,False
722021,450,600,1500,450,300,250,False
719522,900,600,1500,300,250,250,False
722105,0,0,1750,450,300,250,False
722105,450,0,1750,450,300,250,False
799888,900,0,1750,300,250,250,False
722105,0,300,1750,450,300,250,False
722105,450,300,1750,450,300,250,False
741549,900,300,1750,300,250,150,False
722105,0,600,1750,450,300,250,False
722105,450,600,1750,450,300,250,False
761241,900,600,1750,300,250,100,False
722146,0,0,2000,450,300,250,False
722146,450,0,2000,450,300,250,False
765563,900,0,2000,300,250,100,False
722146,0,300,2000,450,300,250,False
722146,450,300,2000,450,300,250,False
765667,900,300,2000,300,250,100,False
722146,0,600,2000,450,300,250,False
722822,450,600,2000,450,300,250,False
767738,900,600,2000,300,250,100,False
722822,0,0,2250,450,300,250,False
722822,450,0,2250,450,300,250,False
767725,900,0,2250,300,200,150,False
722822,0,300,2250,450,300,250,False
722822,450,300,2250,450,300,250,False
768266,900,300,2250,300,200,150,False
764501,0,600,2250,450,300,250,False
764501,450,600,2250,450,300,250,False
752922,900,600,2250,150,250,250,True
767653,1050,600,2250,150,250,250,True
704480,0,0,2500,600,250,300,False
754230,600,0,2500,500,250,300,False
704880,0,250,2500,500,300,300,False
764501,500,250,2500,450,300,250,False
704028,950,250,2500,200,300,300,True
764501,0,550,2500,300,450,250,True
727790,300,550,2500,500,250,200,False
733842,800,550,2500,400,250,200,False
706248,300,800,2500,400,200,250,False
710333,700,800,2500,400,200,250,False
708660,0,0,2800,400,300,200,False
708660,400,0,2800,400,300,200,False
733674,800,0,2800,400,300,200,False
744914,0,300,2800,400,300,200,False
744914,400,300,2800,400,300,200,False
744914,800,300,2800,400,300,200,False
752321,0,600,2800,300,400,200,True
752321,300,600,2800,300,400,200,True
752321,600,600,2800,300,400,200,True
754913,900,600,2800,300,400,200,True
754913,0,0,3000,400,300,200,False
754913,400,0,3000,400,300,200,False
760124,800,0,3000,400,300,200,False
761301,0,300,3000,400,300,200,False
765046,400,300,3000,400,300,200,False
703896,800,300,3000,400,250,150,False
785915,0,600,3000,250,400,150,True
717636,250,600,3000,350,250,200,False
738197,600,600,3000,350,250,200,False
749616,950,600,3000,250,150,200,False
755960,250,850,3000,400,150,200,False
708198,650,850,3000,350,150,200,False
762017,0,0,3200,450,250,250,False
700404,450,0,3200,350,250,250,False
704002,800,0,3200,350,250,250,False
746316,0,250,3200,350,300,250,False
764492,350,250,3200,350,300,250,False
769015,700,250,3200,350,300,250,False
783060,0,550,3200,350,300,250,False
708260,0,850,3200,350,150,200,False
708260,350,850,3200,350,150,200,False
708263,700,850,3200,350,150,200,False
794798,350,550,3200,350,300,250,False
704014,700,550,3200,350,250,250,False
724280,0,0,3450,350,250,150,False
724284,350,0,3450,350,250,150,False
724311,700,0,3450,350,250,150,False
734996,0,250,3450,350,250,150,False
737112,350,250,3450,350,250,150,False
737218,700,250,3450,350,250,150,False
749046,0,500,3450,350,250,150,False
749047,350,500,3450,350,250,150,False
750676,700,500,3450,350,250,150,False
752082,0,750,3450,350,250,150,False
752427,350,750,3450,350,250,150,False
761275,700,750,3450,350,250,150,False
762545,0,0,3600,350,250,150,False
767727,350,0,3600,350,250,150,False
767727,700,0,3600,350,250,150,False
767737,0,250,3600,350,250,150,False
767737,350,250,3600,350,250,150,False
767742,700,250,3600,350,250,150,False
770673,0,500,3600,350,250,150,False
777733,350,500,3600,350,250,150,False
716817,700,500,3600,400,200,150,False
712818,0,0,3750,350,250,250,False
737714,350,0,3750,350,250,250,False
740753,700,0,3750,350,250,200,False
759782,0,250,3750,350,250,200,False
736961,350,250,3750,400,200,250,False
703307,750,250,3750,400,200,200,False
707785,0,500,3750,350,200,200,False
707785,350,500,3750,350,200,200,False
707785,700,500,3750,350,200,200,False
704044,0,0,4000,300,200,300,False
759180,300,0,4000,300,200,300,False
760191,600,0,4000,300,200,300,False
769853,900,0,4000,300,200,300,False

ExecutionTime,0.014 seconds
FillRate,79.27%
