SKU,X,Y,Z,Length,Width,Height,Rotated
743369,700,0,4750,350,200,400,False
743369,0,250,4750,350,200,400,False
743369,350,250,4750,350,200,400,False
743369,700,250,4750,350,200,400,False
743369,0,450,4750,350,200,400,False
759180,350,450,4750,300,200,300,False
765802,650,450,4750,300,200,300,False
785867,950,450,4750,250,150,300,False
708198,0,650,4750,150,350,200,True
708198,150,650,4750,150,350,200,True
708263,300,650,4750,150,350,200,True

ExecutionTime,0.026 seconds
FillRate,79.01%
