SKU,X,Y,Z,Length,Width,Height,Rotated
713749,700,450,1800,350,250,150,False
758869,1050,450,1800,150,250,200,True
720063,0,700,1800,350,250,150,False
723041,350,700,1800,350,250,150,False
733145,700,700,1800,350,250,150,False
782357,0,0,2000,350,300,250,False
708128,350,0,2000,400,250,250,False
704014,750,0,2000,350,250,250,False
722224,0,300,2000,300,300,250,False
704016,300,300,2000,350,250,250,False
704024,650,300,2000,350,250,250,False
728133,1000,300,2000,150,250,250,True
706861,0,600,2000,250,350,250,True
763098,250,600,2000,250,350,250,True
765675,500,600,2000,250,350,250,True
765686,750,600,2000,250,350,250,True
734588,0,0,2250,350,250,150,False
734994,350,0,2250,350,250,150,False
736854,700,0,2250,350,250,150,False
737218,0,250,2250,350,250,150,False
740714,350,250,2250,350,250,150,False
740716,700,250,2250,350,250,150,False
746065,0,500,2250,350,250,150,False
749236,350,500,2250,350,250,150,False
760674,700,500,2250,350,250,150,False
761259,0,750,2250,350,250,150,False
762973,350,750,2250,350,250,150,False
764827,700,750,2250,350,250,150,False
765941,0,0,2400,350,250,150,False
765942,350,0,2400,350,250,150,False
765975,700,0,2400,350,250,150,False
767590,0,250,2400,350,250,150,False
767728,350,250,2400,350,250,150,False
774964,700,250,2400,350,250,150,False
784991,0,500,2400,350,250,150,False
709520,350,500,2400,300,250,150,False
739214,650,500,2400,300,250,150,False
739226,0,750,2400,300,250,150,False
782051,300,750,2400,300,250,150,False
765567,600,750,2400,300,250,100,False
769670,0,0,2550,350,250,250,False
799529,350,0,2550,350,250,250,False
704603,700,0,2550,400,200,250,False
704798,0,250,2550,400,200,250,False
704801,400,250,2550,400,200,250,False
704806,800,250,2550,400,200,250,False
706248,0,450,2550,400,200,250,False
699704,0,650,2550,300,250,250,False
719620,300,650,2550,300,250,250,False
799830,600,650,2550,300,250,250,False
799888,900,650,2550,300,250,250,False
782716,0,0,2800,450,300,300,False
789737,450,0,2800,450,250,300,False
799963,900,0,2800,300,250,250,False
704948,0,300,2800,350,250,350,False
704025,350,300,2800,300,200,300,False
704027,650,300,2800,300,200,300,False
704044,0,550,2800,300,200,300,False
704776,300,550,2800,300,200,300,False
705900,600,550,2800,300,200,300,False
762671,0,0,3150,300,200,400,False

ExecutionTime,0.014 seconds
FillRate,72.11%
